time,norm_pos_x,norm_pos_y,angular_distance,angular_velocity,movement_type,smoothed_norm_pos_x,smoothed_norm_pos_y,smoothed_angular_distance,smoothed_angular_velocity,smoothed_movement_type
0.1683969497680664,0.4486502239303522,0.5475817850656685,0.8843793868496361,-0.4672007807647204,None,0.447177403136257,0.5514514061857971,0.8894383206435362,-0.07194400888315682,Smooth Pursuit
0.17269396781921387,0.4487785800930739,0.5461215595488162,0.8829296890299326,-0.3373729880693373,None,0.4472565611759526,0.5510313402108653,0.8889788850911903,-0.10691962353364298,Smooth Pursuit
0.17667007446289062,0.4502161140066125,0.545765394888744,0.8810402605328608,-0.4751956288890368,None,0.44764080913296544,0.5501479629987895,0.8877733269178917,-0.3032006636984459,Smooth Pursuit
0.1803584098815918,0.4504237583731496,0.543313815374991,0.8786027697697715,-0.6608647225331936,Saccades,0.44799161342391763,0.5492838992938365,0.8866200479468531,-0.3126827796601763,Smooth Pursuit
0.18432211875915527,0.4511625808793685,0.5442521437237635,0.878645328015061,0.010736975545917911,None,0.4483661141347882,0.5483031891635739,0.885335172517955,-0.3241598887776858,Smooth Pursuit
0.18832612037658691,0.4519595966362183,0.540905985938444,0.8747451824975176,-0.9740619235926044,Saccades,0.4487144020117131,0.5468516723072423,0.8836550745829435,-0.4196047093730335,Smooth Pursuit
0.19250011444091797,0.4530313688124935,0.5430789184840132,0.8755522926026048,0.1933663758615125,None,0.44949734704984323,0.5459434772187801,0.881984548120691,-0.40022252943000663,Smooth Pursuit
0.19693541526794434,0.4539130085665834,0.5436263040013776,0.8750914590872229,-0.10390129854865278,None,0.45031993618988103,0.5450087693062537,0.8802459445402881,-0.39199225671656157,Smooth Pursuit
0.20099997520446777,0.4530620982803716,0.5463082513241622,0.8784337067521928,0.8222901660120864,Saccades,0.45079316962625904,0.5450087693062537,0.8797301486786653,-0.1269007886900662,Smooth Pursuit
0.20675110816955566,0.4537807384285049,0.5478598824573533,0.8790484652547566,0.10689346017482775,None,0.45156108875779344,0.5450087693062537,0.8788940988077563,-0.14537133395875854,Smooth Pursuit
0.21070003509521484,0.4531712190433606,0.5458783934521284,0.8779285440791033,-0.2836013926660213,None,0.4524954827243559,0.5450087693062537,0.877878364090936,-0.25721790652044224,Smooth Pursuit
0.21478843688964844,0.4526984336640073,0.5432350688740807,0.8760552879904133,-0.45818786481318785,None,0.4528649012382504,0.5439392238625705,0.8765115111478069,-0.3343245140411812,Smooth Pursuit
0.2188739776611328,0.4532156205689546,0.5435446961709766,0.8757739644495979,-0.06885833639918282,None,0.45304673354643255,0.5435855000861771,0.8759941973281933,-0.12662064792604333,Smooth Pursuit
0.22213292121887207,0.4539017485523434,0.5435912684820063,0.8750719555762932,-0.21540995137443048,None,0.4531166586618661,0.543608786241692,0.8759393618433837,-0.016826153579534923,None
0.22590160369873047,0.454894796999801,0.546099752316989,0.8762616111841443,0.3156688349865183,None,0.45319341980615757,0.543608786241692,0.8758560490766761,-0.022106602812216405,Smooth Pursuit
0.23033356666564941,0.4533580287856941,0.5474840739603906,0.8791691982104566,0.6560494859761102,Saccades,0.45328682467732434,0.5447523487267529,0.8767881016654179,0.21030243160846893,Smooth Pursuit
0.2342820167541504,0.4524540382839475,0.5469050328676861,0.8796298255937036,0.11666030288403949,None,0.45328682467732434,0.5459890728845587,0.8779028223141772,0.2823185360771482,Smooth Pursuit
0.23626494407653809,0.4520733965304943,0.5470630129825679,0.8801849869114565,0.2799705826255,None,0.45319341980615757,0.5462040018205756,0.8781975171862653,0.1486160731969028,None
0.24292850494384766,0.4513695202281721,0.5458348482870301,0.8798464748067726,-0.05080048211829666,None,0.45319341980615757,0.5459890728845587,0.8780041032121968,-0.02902561827225562,None
0.24951791763305664,0.4512856417707023,0.5457846018929845,0.8798925351565182,0.006990053881594874,None,0.452934826353684,0.5458566208695792,0.8781653648954634,0.024472846196242185,Smooth Pursuit
0.25202107429504395,0.4516730217044943,0.5488249328740726,0.8821982367655111,0.9211175808558317,Saccades,0.4525762359739774,0.5459673003020096,0.8786541638289788,0.19527300905222675,Smooth Pursuit
0.25409841537475586,0.4521281141290901,0.550025745401947,0.8827764208750557,0.2783289249855685,None,0.45229107620651876,0.5465023925923376,0.8794450258652545,0.3807088031905865,Smooth Pursuit
0.25717949867248535,0.4510168298836792,0.5495745172544233,0.8835808932565117,0.26110049736364127,None,0.4521007553297922,0.546984022925127,0.8800843623393815,0.20750379407077027,Smooth Pursuit
0.2608354091644287,0.4514901381513375,0.552168727857878,0.8853752847175316,0.49081930889015196,None,0.4518732091174943,0.5472735434714793,0.8805913822580594,0.13868499236928794,Smooth Pursuit
0.26470398902893066,0.451836008581586,0.553980056766766,0.886604604827627,0.31777038426314896,None,0.45175451514304016,0.5481545034172316,0.881509882667769,0.23742573292532557,Smooth Pursuit
0.26845359802246094,0.4533584243232585,0.5563622556173617,0.887058696925711,0.1211038534597904,None,0.45175451514304016,0.549199725064248,0.882444661664978,0.24930039340687735,Smooth Pursuit
0.27328944206237793,0.4536758824014333,0.5551340591438196,0.8856332610172698,-0.29476465673316243,None,0.45175451514304016,0.5498001313281852,0.8829806674811971,0.11084017842482849,Smooth Pursuit
0.27733564376831055,0.4545882402645884,0.555492675811075,0.8849652093695246,-0.1651058687375085,None,0.45175451514304016,0.5510972366299125,0.8841362605727504,0.28559947712418254,Smooth Pursuit
0.28043055534362793,0.4539363327730533,0.5543512402735361,0.884660415054042,-0.09848239862921608,None,0.451982061355338,0.553074392312322,0.8856447368453089,0.4874052895691414,Smooth Pursuit
0.2844095230102539,0.4547466880740088,0.5555071174775386,0.8848071438364191,0.0368760931655203,None,0.4527432692261743,0.554165648520151,0.8857860396849095,0.03551243725498689,None
0.28853392601013184,0.4543598444632781,0.5562785769304744,0.8859042617720839,0.2660064828042448,None,0.4535171533623459,0.5547426497086778,0.8854591204269525,-0.07926462519950198,None
0.2924795150756836,0.4557900026137768,0.5575206586836963,0.8854572372596249,-0.11329728084506567,None,0.45380610758724327,0.5553133674774473,0.8856508733008921,0.04859930184157731,None
0.296328067779541,0.4555090922349894,0.5587480263082392,0.8868365347344906,0.3583938121682167,None,0.4541480886181657,0.5554998966443068,0.8854463176240703,-0.05315132533243819,None
0.300337553024292,0.456827358204362,0.5590702325913217,0.8857033048214054,-0.2826372573808214,None,0.45447404236393324,0.5558928472040066,0.8854412525192744,-0.001263280567636824,None
0.3043949604034424,0.4557221155085205,0.5572818963983928,0.8853203243292849,-0.09439044599970221,None,0.4546674641692986,0.5563204162739182,0.8856095003938429,0.04146684294829524,None
0.30837249755859375,0.4567367928928975,0.5571200911130758,0.8840878193598252,-0.30986636237035947,None,0.4551278901544991,0.5566993340217752,0.8854471753567784,-0.040810438905454785,None
0.3124046325683594,0.45499858882833,0.5543603740755064,0.8835225038166081,-0.14020253335959046,None,0.45525384053165974,0.5566993340217752,0.8853115831196934,-0.033627901039186066,Smooth Pursuit
0.31644296646118164,0.4557754345142989,0.5542518130132557,0.8825897070562029,-0.23098554630740295,None,0.4556156038717549,0.5566993340217752,0.884922292933463,-0.09639871208328647,None
0.32035350799560547,0.4568831466273134,0.5575697676594669,0.8843263041460235,0.4440809730656714,None,0.4557487750114097,0.5572009937557343,0.8852205082317558,0.0762593353548688,Smooth Pursuit
0.32494544982910156,0.4574202309759093,0.5576840696159605,0.8838507847780604,-0.10355518105529783,None,0.45578271856403785,0.5574012775410445,0.8853601276339047,0.03040530721239672,None
0.3308994770050049,0.4570866127087287,0.5571783425510654,0.883763683366475,-0.014628991271306395,None,0.45626339775333713,0.5574012775410445,0.8848435373707156,-0.08676316851219111,Smooth Pursuit
0.33429455757141113,0.4580641615354608,0.5553756578041773,0.8811256712420402,-0.7770101689301585,Saccades,0.4567820755486297,0.5572301194747291,0.8841360324444111,-0.20839120382155302,Smooth Pursuit
0.3366429805755615,0.4586521488580152,0.5557305134296937,0.8808095014015325,-0.13463070322040865,None,0.4568552524158377,0.5571492168320706,0.8839863027190547,-0.06375756202856561,Smooth Pursuit
0.34375548362731934,0.4577837609461122,0.5562183643812746,0.8821702845704494,0.1913226833105764,None,0.45698487966802104,0.5566692277471752,0.8834245492505421,-0.07898112161423547,Smooth Pursuit
0.3486170768737793,0.4589214658389619,0.5550504488035282,0.8799200396606465,-0.46286161670179127,None,0.457253421842319,0.5559744389054841,0.8825237961460731,-0.1852794050849312,Smooth Pursuit
0.351978063583374,0.4592710406538395,0.5536119828688099,0.8782712207908742,-0.4905758374662313,None,0.4576019959610107,0.5555530856169355,0.8817778909712872,-0.22193041485601162,Smooth Pursuit
0.3547685146331787,0.4587820374640442,0.5545903958107534,0.8796620419739085,0.4984216380114247,None,0.4579239612407865,0.5555530856169355,0.8814327084578707,-0.12370133260022295,Smooth Pursuit
0.3588089942932129,0.4602711303251589,0.5561066792386355,0.8794114662953076,-0.062016319765053125,None,0.458358155196738,0.5559185963341646,0.8812903590722413,-0.035230813568357174,Smooth Pursuit
0.36085009574890137,0.4597158149948924,0.556344838234119,0.8802146283793135,0.3934944447604492,None,0.4587170931610297,0.5559185963341646,0.8809061121404396,-0.1882546949005604,Smooth Pursuit
0.36460041999816895,0.4589289627914146,0.555172384577568,0.8800198886350598,-0.05192610860028993,None,0.45885175165150305,0.5555530856169355,0.8804391117981218,-0.1245226575832551,Smooth Pursuit
0.3687000274658203,0.4593567875204825,0.5549345621181807,0.8793518169625121,-0.16295991209383018,None,0.45892521431518823,0.5552740211908727,0.8801137916382209,-0.079353977781516,None
0.37248706817626953,0.4583979792115182,0.5554343261703216,0.8808199132881098,0.3876632013875551,None,0.45892521431518823,0.5553033553739448,0.8801397324646023,0.006849893720401205,None
0.37792301177978516,0.459268093843172,0.5535577468620435,0.8782262298279038,-0.47713582946824956,None,0.4590985283172933,0.5551114166905481,0.8797845376239968,-0.06534189213733108,Smooth Pursuit
0.38303613662719727,0.4590308922317331,0.5548081870017418,0.8795885425029054,0.26643446339690796,None,0.45914949303745256,0.5549925054608544,0.8796248023056088,-0.031240253886783774,None
0.38576459884643555,0.4606284285550893,0.5566815652736985,0.8795378255563372,-0.018588106593749286,None,0.45926956724850576,0.5550534733478744,0.8795503272000328,-0.027295633800933576,None
0.3886275291442871,0.4610246464937513,0.5569135410794794,0.8793201457505587,-0.07603391739639077,None,0.45931244068182725,0.5553033553739448,0.879725541361747,0.061200987619455215,None
0.39243412017822266,0.4634625609643735,0.56066734879358,0.8800291826423003,0.18626558130899717,None,0.4595363012576874,0.5557705027044786,0.8798992135691144,0.04562407829449935,None
0.3965284824371338,0.4652832745521353,0.5626343653967509,0.8798236135760586,-0.05020783537027938,None,0.4595363012576874,0.5558895822022203,0.8800044225284226,0.025696055369607503,None
0.40047502517700195,0.4634315747550643,0.5619085957785026,0.8811477444171338,0.3355166606201309,None,0.45999260803778586,0.5560579457220101,0.8796657282431752,-0.08582050355767039,Smooth Pursuit
0.40450406074523926,0.4646600551579725,0.5631918598507397,0.8809679991754392,-0.044612473295502796,None,0.46082653752442027,0.556797553176589,0.8794289531764374,-0.058767182053295446,None
0.40854406356811523,0.4658821124684337,0.5621902535837495,0.8788039358655666,-0.5356588608351712,None,0.46222811062440783,0.5587904449365297,0.879692212799288,0.0651632274512018,Smooth Pursuit
0.41455554962158203,0.4685106280797283,0.5628353268490902,0.8766022992262784,-0.36623833436634373,None,0.4634470678597189,0.5612879722860413,0.8805888236637185,0.149149620652188,Smooth Pursuit
0.4186544418334961,0.4679427329329589,0.5656945745634252,0.8796884683482777,0.7529276112772374,Saccades,0.46406130806117296,0.5620494246811261,0.880604142492288,0.0037373094430261343,Smooth Pursuit
0.42251110076904297,0.4698350763977529,0.5670369873366504,0.8788703125226972,-0.21214108876457358,None,0.4649716648550539,0.5624123094902502,0.8799587612181151,-0.16734206601066523,Smooth Pursuit
0.42636609077453613,0.4703758415752413,0.566920596016089,0.8782042434051022,-0.17278102320522795,None,0.4655826935102845,0.5627348461229206,0.8795953655442093,-0.09426630766566031,Smooth Pursuit
0.4303884506225586,0.4692123353460939,0.5682813077032112,0.8805982667374745,0.5951788061800001,None,0.46691242270069633,0.563013593349915,0.8784375802286051,-0.2878373291672016,Smooth Pursuit
0.43442249298095703,0.4694072353392752,0.5676415407406954,0.8798412282979304,-0.18766249143815739,None,0.46822668050634364,0.5644432172070825,0.8783025419876909,-0.033474671041337556,None
0.44182395935058594,0.4701233143787545,0.5686945256866233,0.8800027803203815,0.021827029183563006,None,0.4688614817129111,0.5663075852897571,0.8792570203516895,0.1289580086339703,Smooth Pursuit
0.4492180347442627,0.4678085121934884,0.5699761154699798,0.8835297394689546,0.4769979964755734,None,0.4688614817129111,0.5669787916763698,0.8798388169491351,0.07868415812248213,Smooth Pursuit
0.45130491256713867,0.4666588221803975,0.5724148536771984,0.886828034646687,1.5804927061743035,Saccades,0.4688614817129111,0.567339264038673,0.8801509341596738,0.14956180333957547,Smooth Pursuit
0.4545304775238037,0.4688053675588914,0.5714190379449756,0.8837257512530023,-0.961779854184731,Saccades,0.46900885145249266,0.5679614242219533,0.8805347894095007,0.11900403649714242,Smooth Pursuit
0.4570131301879883,0.4679685523481184,0.5724105112049622,0.8854513262979429,0.6950529447127866,Saccades,0.46900885145249266,0.5684879166949173,0.8809896669833793,0.18322239773642943,Smooth Pursuit
0.4590120315551758,0.4701940378574278,0.5729953061320292,0.8836261808095216,-0.9130743109097461,Saccades,0.4693097853426845,0.5693353205783016,0.8814059502279773,0.2082560207478823,Smooth Pursuit
0.4631791114807129,0.4698762703836836,0.5715947194418034,0.8827574333428553,-0.20847871463716738,None,0.4693097853426845,0.5706975767074778,0.8825786484369442,0.2814196583512311,Smooth Pursuit
0.46652746200561523,0.4712530361351744,0.5734750004922866,0.8829332215069541,0.05249992878327071,None,0.4693097853426845,0.5715068786933895,0.8832737561230539,0.2075970484392372,Smooth Pursuit
0.47049808502197266,0.4700002191968623,0.5743212135997663,0.8849614368849376,0.510805324410809,None,0.4696417528614794,0.5720026153233828,0.8833521984322878,0.019755667790867164,Smooth Pursuit
0.47803759574890137,0.4687866354613473,0.5718222931293754,0.8840912495390809,-0.11541695175903306,None,0.46934081897128754,0.5721164021671687,0.8837640747702011,0.054629053904280044,Smooth Pursuit
0.48210597038269043,0.4686918658734155,0.5709799982427107,0.8834675668862169,-0.15330020192442081,None,0.46879600151011935,0.5721164021671687,0.8843335520153852,0.13997659912005206,Smooth Pursuit
0.4845435619354248,0.4693612491117447,0.5728314432903321,0.8843551325889295,0.3641158428355299,None,0.4690833083353181,0.5724126824410802,0.8842870077053236,-0.019094384376807518,None
0.48859262466430664,0.4679857761642263,0.5731634678566695,0.8860773704797984,0.4253423585128049,None,0.4690833083353181,0.5726209772476472,0.8844653665976887,0.04404942681989883,None
0.4924914836883545,0.468122077572877,0.5719541804078305,0.8848997242808078,-0.30204893065561134,None,0.469073942286546,0.5726209772476472,0.884475154710222,0.002510506913150426,None
0.49637842178344727,0.4666672384481004,0.5723256284030722,0.8867428551733925,0.4741858109115852,None,0.469073942286546,0.5725785358467022,0.8844388193852015,-0.009348058582750902,None
0.5003454685211182,0.4658018445329855,0.5707135571694082,0.8862704108709235,-0.11909219470056784,None,0.4687392506673814,0.5721399044054514,0.8844130401033805,-0.006498355962438157,None
0.5045604705810547,0.4641058740644797,0.570156657057948,0.8875786406766891,0.31037465395338776,None,0.46840697172314627,0.5721399044054514,0.8847606509391966,0.08246990888098679,Smooth Pursuit
0.5086021423339844,0.46422279882108,0.5667463073327117,0.8845161145542072,-0.7577374684774906,Saccades,0.46805392686855163,0.5718882367686029,0.8849145712291955,0.0380833227951429,Smooth Pursuit
0.5123779773712158,0.4661881445580921,0.5671287425991317,0.8827752101736474,-0.46106473492452466,None,0.4673265073061633,0.571401145686043,0.8852592344578959,0.09128132593237763,Smooth Pursuit
0.51641845703125,0.466553791925877,0.565906377014889,0.8813317518264028,-0.3572492547165463,None,0.4666105151869887,0.5708467777060595,0.8855349351042319,0.06823463289842234,None
0.5207030773162842,0.46718331064664,0.5663856118486215,0.881085395396934,-0.05749784416819838,None,0.4666105151869887,0.5704351071136782,0.8851814105784207,-0.08251011811851751,None
0.5247540473937988,0.4678217104653358,0.5654531871058781,0.8796058870943002,-0.3652232118044865,None,0.4666105151869887,0.5686426998285399,0.8836386015728782,-0.3808492721548399,Smooth Pursuit
0.5286026000976562,0.4658705012563751,0.5654130385258682,0.8816230275863327,0.5241296267063484,None,0.46637096824198454,0.5669375249659216,0.882417421156551,-0.3173090016678852,Smooth Pursuit
0.5324699878692627,0.4649660222873667,0.5614059283611239,0.8790850400995119,-0.6562536876840085,Saccades,0.4660293229072336,0.5665659595906666,0.8824553085482417,0.009796636367553041,None
0.5364620685577393,0.4638613872368549,0.5618742698498218,0.8806626720972364,0.39519040841994474,None,0.46583617289468027,0.5661459944317553,0.8822948856118663,-0.04018529405943316,None
0.5404729843139648,0.4651162116507329,0.5623305582586139,0.8797347222636468,-0.23135610169553983,None,0.465493356453554,0.5656797820603836,0.8822518873071964,-0.010720321064628805,None
0.5444250106811523,0.4645760801944639,0.5611095889410235,0.8792378171754512,-0.12573425428565183,None,0.465493356453554,0.5654331128158732,0.8820378803556065,-0.05415119528724375,Smooth Pursuit
0.5484144687652588,0.4631606098477704,0.5585245826696452,0.8784683818160978,-0.1928671371229142,None,0.465493356453554,0.563871798392241,0.8806807196967169,-0.34018671966910846,Smooth Pursuit
0.5523250102996826,0.4624585798549123,0.5606472564706717,0.881076316753806,0.6668986672948166,Saccades,0.4650411169690498,0.5621024140542179,0.8796147236343577,-0.2725955095925875,Smooth Pursuit
0.5565624237060547,0.4617134336865336,0.5601355205407916,0.8814196082558647,0.0810143993839417,None,0.46477105124091533,0.5616400991054729,0.8794959073927523,-0.028039804052797115,None
0.5606169700622559,0.4619486575696886,0.5603976899984673,0.8813992926926779,-0.005010563797291925,None,0.46421873371565936,0.5612577586510736,0.8797454512909507,0.06154668766254495,Smooth Pursuit
0.5643911361694336,0.4610227418744964,0.5584390388371068,0.8806654975366202,-0.1944257712086977,None,0.46351099854231265,0.5608784227058476,0.8801626973370253,0.11055317498641754,Smooth Pursuit
0.5685091018676758,0.46191465148444,0.5592176732528217,0.8804006502243998,-0.0643150845897943,None,0.4628095948513413,0.5605224732345695,0.8805945647870613,0.104873979455519,Smooth Pursuit
0.5725135803222656,0.4608153672459494,0.5592691221267031,0.8816154353012121,0.3033566269834503,None,0.4622036187123004,0.5602666052696295,0.8810136258403856,0.10464809789247682,Smooth Pursuit
0.5771219730377197,0.4621202942449741,0.5614752139333457,0.882159672644238,0.11809699750648539,None,0.4620344759073314,0.5602666052696295,0.8811932913696158,0.03898659257656319,None
0.5815155506134033,0.4619595688578998,0.5610882940820627,0.881992109414149,-0.03813822043712738,None,0.4619541132137942,0.5602666052696295,0.881278672254353,0.0194331119153875,None
0.5847530364990234,0.4628847519624894,0.5637215414947159,0.8833075262452491,0.4063081284594352,None,0.4619541132137942,0.5602666052696295,0.881278672254353,0.0,None
0.5883209705352783,0.4608230960488249,0.5642718364747779,0.8859739153742812,0.7473201863986408,Saccades,0.4619316545270643,0.5605224732345695,0.8815266317981745,0.06949667266880888,Smooth Pursuit
0.5925114154815674,0.4628482044545352,0.5649543978519327,0.8844174342387026,-0.3714357676878627,None,0.4619316545270643,0.560742992040265,0.8817196705792446,0.04606641622653492,Smooth Pursuit
0.5964815616607666,0.4625537067725541,0.5628661016526959,0.8829135682569926,-0.37879360452497485,None,0.4619541132137942,0.5612817540077042,0.8821670593142767,0.11268822729403326,Smooth Pursuit
0.6002731323242188,0.4620036406938552,0.5631061427210595,0.8837062592924618,0.2090666654613964,None,0.46198160477587746,0.5621706577930208,0.8829142033710654,0.19705397132395858,Smooth Pursuit
0.6044800281524658,0.4613680484650021,0.5612510256238233,0.8827630108739666,-0.2242148265621017,None,0.46198160477587746,0.5621706577930208,0.8829142033710654,0.0,Smooth Pursuit
0.6109344959259033,0.4623001780238517,0.5633244784746723,0.8835817103157347,0.12684228514354104,None,0.46206196746941464,0.5629861221868777,0.8835398221985816,0.09692802713972287,Smooth Pursuit
0.6152200698852539,0.4630876527636181,0.5627448114579938,0.8822418640782232,-0.3126410255009394,None,0.4622102361344129,0.5629861221868777,0.8833824809009061,-0.03671417158306868,None
0.6171669960021973,0.4646480129659822,0.5631008375554059,0.8809013765052166,-0.6885148652231272,Saccades,0.4624269423982029,0.5631034901382327,0.8832548258097347,-0.06556750667653705,None
0.6207020282745361,0.4637088988190728,0.5653637321982283,0.8838616742575005,0.8374174616304971,Saccades,0.46270095561354463,0.5632153105978659,0.883061667610901,-0.05464114156612776,None
0.6243045330047607,0.4626409727140907,0.5651350512670897,0.8847936782280361,0.25870999216633983,None,0.4625973397433224,0.5632153105978659,0.8831715168650358,0.030492466314671736,None
0.6285874843597412,0.4629796253535271,0.5697867978113009,0.8884503286051262,0.8537688322884863,Saccades,0.46274458858431294,0.5632153105978659,0.8830154156739849,-0.03644710810674822,None
0.6326706409454346,0.4639675070963941,0.5690847310342098,0.8868031716581463,-0.4034028361173464,None,0.4628102990338089,0.5632153105978659,0.8829457677424069,-0.017057374635613208,Smooth Pursuit
0.6364030838012695,0.4665644909572326,0.5715942817295461,0.8862243988359998,-0.15506542082530922,None,0.4630336390585726,0.564229764870881,0.8835917450165685,0.17307090801182398,Smooth Pursuit
0.6403369903564453,0.4670193403660382,0.5723017869324397,0.8863530319191982,0.032698560932820496,None,0.4633982757913454,0.5652493917326591,0.8840910568350249,0.12692518529691027,Smooth Pursuit
0.644404411315918,0.4692170280341778,0.5749221138363243,0.8862910115423976,-0.01524808408535803,None,0.4638382029577335,0.567224231616219,0.8853354781851706,0.3059485021454543,Smooth Pursuit
0.6484205722808838,0.468653376947813,0.5756022270241261,0.8874586673485626,0.29073929465247295,None,0.4643077600311881,0.5694357644227553,0.8867461452408489,0.35124763872366066,Smooth Pursuit
0.6523895263671875,0.469325934721769,0.5784260556581592,0.8891520648428106,0.42666089287646025,None,0.46560625196160743,0.5706905397704235,0.8864563845216986,-0.07300682065087252,Smooth Pursuit
0.6563794612884521,0.4677788945340381,0.5765618134572374,0.8891880679729671,0.00902348806859532,None,0.4667919156616354,0.5719480343309928,0.8862887517816139,-0.0420139033324273,Smooth Pursuit
0.6603059768676758,0.4691396999236241,0.5782096506843253,0.8891631687904534,-0.006341292174018743,None,0.46739911745003815,0.573611950384382,0.8870748592036612,0.20020483968199468,Smooth Pursuit
0.6647546291351318,0.4688482583489022,0.5760816349979152,0.8876627262484039,-0.3372802484532084,None,0.4682161357409256,0.5752621704302252,0.887626332036538,0.12396402319664042,Smooth Pursuit
0.6744699478149414,0.4687315505826052,0.5779035360897289,0.8893299143571091,0.17160405784422716,None,0.4686924637652091,0.5758419310110207,0.887621683061882,-0.0004785200371830363,Smooth Pursuit
0.6817479133605957,0.4681849347306451,0.5776078712140111,0.8896503884134322,0.044033467088139724,None,0.4686924637652091,0.5763217242275763,0.8880294037971238,0.056021251087841215,Smooth Pursuit
0.6836836338043213,0.4699030548990608,0.5804648601574056,0.8902720527740909,0.3211539985919684,None,0.4687899044657537,0.5770848423356243,0.8885753169761218,0.28202067130483977,Smooth Pursuit
0.6855850219726562,0.4685184962317169,0.5825935910770421,0.8935030588404125,1.6992879834478622,Saccades,0.4687899044657537,0.57775570365187,0.8891438373426622,0.29900278965040433,Smooth Pursuit
0.6879985332489014,0.4690325722948795,0.5840998292141124,0.8942283652059038,0.300519153413569,None,0.4687899044657537,0.5780565933870271,0.8893985673649917,0.10554333217193634,Smooth Pursuit
0.6916890144348145,0.4682989422320495,0.583783275965389,0.8947278689865243,0.13534922831397525,None,0.4687899044657537,0.5783178531712423,0.8896196173770231,0.05989734153779201,None
0.6937205791473389,0.4683467360278935,0.5857170887069156,0.8962916780306724,0.7697559592895854,Saccades,0.46862502340716106,0.5793372554208654,0.8906529872255156,0.5086571164195838,None
0.6964385509490967,0.4681891976353085,0.5862929321487327,0.8969349733603813,0.23668212057712176,None,0.46862502340716106,0.5815292256172239,0.8924987926011209,0.679111304396739,Saccades
0.7003934383392334,0.4697921368152364,0.5875003768321629,0.8962714722715693,-0.16776737827395677,None,0.46862502340716106,0.5831884335212156,0.8938903722027899,0.35186326800089185,None
0.7043430805206299,0.4698356376618588,0.5874712325424812,0.8962021120080422,-0.0175611511984064,None,0.46862502340716106,0.5839415525897507,0.8945204279909182,0.15952224510261542,Smooth Pursuit
0.7083261013031006,0.4706402858239519,0.5885294572810518,0.8962453038270156,0.01084398533983918,None,0.4687755342632982,0.584908458960514,0.8951711869128014,0.16338326045074836,Smooth Pursuit
0.7125494480133057,0.4694740357332564,0.5888355978787803,0.8977086576995768,0.3464915321835079,None,0.46925330401406795,0.5860050104278242,0.8955880535308645,0.09870527964369248,Smooth Pursuit
0.7165346145629883,0.4681778286990535,0.5893623086253215,0.8994914147185176,0.4473481840006907,None,0.4687755342632982,0.5868820823456069,0.8968144339194417,0.3077362949046441,Smooth Pursuit
0.7204844951629639,0.4681962201228204,0.5902610388630385,0.9002142909875273,0.18301218244778206,None,0.4686896541613865,0.5874858046873221,0.8974050709269651,0.1495328763930298,Smooth Pursuit
0.724494457244873,0.4689757209381262,0.5920411998919191,0.9008704157212448,0.16362367531544833,None,0.46866122848300984,0.5880149170566074,0.8978734585356094,0.1168059944400553,Smooth Pursuit
0.7282969951629639,0.4694730547696135,0.5915303577514623,0.8999341752648127,-0.2462146273355809,None,0.46922438785386983,0.588682527579916,0.8978411953514394,-0.008484644956872288,None
0.7322895526885986,0.4684611949214224,0.5919935146371034,0.9013654464469065,0.35848479900519353,None,0.46922438785386983,0.5890989532520509,0.8981858330123532,0.08632002386967917,Smooth Pursuit
0.7363741397857666,0.4688733338112016,0.5927772579000654,0.901581318144706,0.05285031085495452,None,0.46922438785386983,0.58981167374418,0.8987749956839214,0.14424044770073818,Smooth Pursuit
0.7403631210327148,0.4688387161055892,0.5918330996335943,0.9008415142367853,-0.1854618666073466,None,0.4689245273746639,0.5908956983072504,0.8999807190964977,0.3022634948456409,Smooth Pursuit
0.7459995746612549,0.4691581713247457,0.5928242687648542,0.9013243947799336,0.08567098657626228,None,0.4689245273746639,0.5916817286925283,0.9006279198862445,0.11482411324555174,Smooth Pursuit
0.7500255107879639,0.4693073910152585,0.5943718490318586,0.9024380312869386,0.27661554280923417,None,0.4689245273746639,0.5919133071353488,0.9008183953263755,0.047312086962187055,None
0.7534494400024414,0.469765939140955,0.5964792804948575,0.9036841021984585,0.36393010295047756,None,0.4689245273746639,0.5920173572645112,0.9009039477221206,0.024986613444954387,None
0.7574524879455566,0.4692927179828436,0.5970267844668149,0.9046197447974854,0.23373254887843445,None,0.46906694613143596,0.5924092288959922,0.901078204692571,0.043531072554397636,None
0.760465145111084,0.4702609751225409,0.5955152857551473,0.9023855471507275,-0.7416036820661067,Saccades,0.4692254446537947,0.5928007633324598,0.9012353256568427,0.052153615774654605,Smooth Pursuit
0.7645549774169922,0.4700138605745533,0.5963452671450269,0.9033183894539638,0.22808815458979165,None,0.46930005449905104,0.5935980588983564,0.9018119497529566,0.1409896672978314,Smooth Pursuit
0.7685239315032959,0.4707544426414738,0.5946372493983727,0.9011574291537329,-0.5444659356700808,None,0.46930005449905104,0.5945045492151156,0.9025542054073066,0.18701542981092928,Smooth Pursuit
0.772667407989502,0.4705058623857144,0.5958994394161206,0.9024459822979891,0.31098357829371887,None,0.46953666507810676,0.59507626757676,0.9027765271528952,0.05365584825418885,None
0.7772030830383301,0.4697390729187589,0.595518005388247,0.9029277851023548,0.1062251592494923,None,0.46975250602985696,0.5955166455716971,0.9029127696520038,0.030037976186983936,None
