pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
6745.046694,212,0,0.9178109765052795,0.5666842492305231,0.4494736725848413,31.459553463284944,pye3d 0.3.0 real-time,108.80337585226043,105.70105486371047,20.976243149703162,31.459553463284944,89.7654104642473,4.082437534762343,0.1,,2.846273200149773,10.08763485475003,27.639732542870938,10.392304845413264,2.2821855890620997,1.0222209659615533,22.58997252956551,-0.054279355684666845,-0.8723198581678998,-0.4859133838374826,2.0412187673811717,2.630723461391835,-1.6820409713763242,110.25244096056385,146.4945061875373,125.71300616061782,125.71300616061782,0.0
6745.046694,212,0,0.9178109765052795,0.5666630466779073,0.44946195681889856,31.459213256835938,2d c++,108.7993049621582,105.70330429077148,21.119600296020508,31.459213256835938,90.06121063232422,,,,,,,,,,,,,,,,,,,,,
6745.051176,213,1,0.9157745838165283,0.5825456778208414,0.4341393311818441,29.442649841308594,2d c++,111.84877014160156,108.64524841308594,19.290496826171875,29.442649841308594,101.95471954345703,,,,,,,,,,,,,,,,,,,,,
6745.051176,213,1,0.9157745838165283,0.5825298736979112,0.4341488299449394,29.43998500688473,pye3d 0.3.0 real-time,111.84573574999895,108.64342465057163,19.50371350204593,29.43998500688473,101.73997673733754,3.4863824257772587,1.0,,3.743388223502497,-5.609108613974273,27.272355798809343,10.392304845413264,1.2830432978504205,2.4298211269816665,21.163156876954517,-0.23674680085409266,0.7735463749895667,-0.587857940344309,1.7431912128886293,0.6863781794152674,-1.9536521378197114,115.08178949972722,67.36856963029416,128.3518039368661,128.3518039368661,0.0
6745.060557999999,213,0,0.967393696308136,0.5668659843869385,0.44951597973627067,31.714631113542772,pye3d 0.3.0 real-time,108.8382690022922,105.69293189063603,21.136795925080797,31.714631113542772,89.78126710428879,4.1154558851055665,0.1,,2.846273200149773,10.08763485475003,27.639732542870938,10.392304845413264,2.2831061049761,1.0218047686387308,22.59061700916874,-0.05419077899954329,-0.8723599067739611,-0.48585136875874774,2.0577279425527832,2.6308053771474653,-1.6818749855194544,110.25244096056385,146.4945061875373,125.71300616061782,125.71300616061782,0.0
6745.060557999999,213,0,0.967393696308136,0.566849927107493,0.4495183825492859,31.715757369995117,2d c++,108.83518600463867,105.69247055053711,21.074256896972656,31.715757369995117,89.99253082275393,,,,,,,,,,,,,,,,,,,,,
6745.060909999999,213,1,0.9830048680305481,0.5823064745407716,0.4346171220789875,29.04116860708702,pye3d 0.3.0 real-time,111.80284311182814,108.5535125608344,19.26300339304505,29.04116860708702,101.7037954322845,3.438423602832123,1.0,,3.743388223502497,-5.609108613974273,27.272355798809343,10.392304845413264,1.2908242625154762,2.4295703892418317,21.159699264983793,-0.23599807718010518,0.7735222477393018,-0.5881906492113177,1.7192118014160616,0.6864162497614192,-1.9523601723045882,115.08178949972722,67.36856963029416,128.3518039368661,128.3518039368661,0.0
6745.060909999999,213,1,0.9830048680305481,0.5822700262069702,0.434628943602244,29.03875732421875,2d c++,111.79584503173828,108.55124282836914,19.240474700927734,29.03875732421875,101.18301391601562,,,,,,,,,,,,,,,,,,,,,
6745.0675009999995,214,0,0.9857338666915894,0.5671953558921814,0.4498235881328583,31.801082611083984,2d c++,108.90150833129883,105.63387107849121,21.280513763427734,31.801082611083984,90.2428207397461,,,,,,,,,,,,,,,,,,,,,
6745.0675009999995,214,0,0.9857338666915894,0.5672234124471772,0.4498347903888482,31.80100808188183,pye3d 0.3.0 real-time,108.90689518985803,105.63172024534114,21.160575968971106,31.80100808188183,89.86411120421292,4.12727433371416,0.1,,2.846273200149773,10.08763485475003,27.639732542870938,10.392304845413264,2.2942900891261395,1.0158391836301277,22.60010577627454,-0.053114599622936985,-0.8729339454590596,-0.4849383117182792,2.06363716685708,2.6319808395929343,-1.6798900354383797,110.25244096056385,146.4945061875373,125.71300616061782,125.71300616061782,0.0
6745.0676539999995,214,1,0.9321343302726746,0.5820903380711874,0.43482524156570435,29.135526657104492,2d c++,111.76134490966797,108.51355361938477,18.950693130493164,29.135526657104492,102.40309143066406,,,,,,,,,,,,,,,,,,,,,
6745.0676539999995,214,1,0.9321343302726746,0.5820452429671219,0.43484854177691956,29.12990109065767,pye3d 0.3.0 real-time,111.7526866496874,108.50907997883145,19.298165642279578,29.12990109065767,101.76419189283611,3.44774260386764,1.0,,3.743388223502497,-5.609108613974273,27.272355798809343,10.392304845413264,1.2829170882860388,2.439220567545778,21.175596070998232,-0.2367589453750877,0.7744508365795536,-0.5866609783393693,1.72387130193382,0.6849497521394234,-1.9543767520386195,115.08178949972722,67.36856963029416,128.3518039368661,128.3518039368661,0.0
6745.070744,214,0,0.9414002299308777,0.5674712657928467,0.44960588216781616,31.80207061767578,2d c++,108.95448303222656,105.6756706237793,21.18280029296875,31.80207061767578,89.8271179199219,,,,,,,,,,,,,,,,,,,,,
6745.070744,214,0,0.9414002299308777,0.5674657778359752,0.4496042923675414,31.80216787090746,pye3d 0.3.0 real-time,108.95342934450724,105.67597586543205,21.196643465772397,31.80216787090746,89.9008577731163,4.1267956552915255,0.1,,2.846273200149773,10.08763485475003,27.639732542870938,10.392304845413264,2.2955266429857404,1.0242550878484877,22.58485119602493,-0.05299561217231895,-0.8721241246980688,-0.4864061843871935,2.0633978276457627,2.6303232786118795,-1.6793216581072072,110.25244096056385,146.4945061875373,125.71300616061782,125.71300616061782,0.0
6745.0750849999995,215,1,0.9260032773017883,0.5831670761108398,0.43430342276891076,29.19498634338379,2d c++,111.96807861328125,108.61374282836914,19.241281509399414,29.19498634338379,102.07443237304688,,,,,,,,,,,,,,,,,,,,,
6745.0750849999995,215,1,0.9260032773017883,0.5831296174914976,0.4343172797446012,29.191934133271616,pye3d 0.3.0 real-time,111.96088655836755,108.61108228903656,19.297060294075315,29.191934133271616,101.54549754286322,3.4547374918893357,1.0,,3.743388223502497,-5.609108613974273,27.272355798809343,10.392304845413264,1.3068396808213336,2.4559155444282297,21.188063192142373,-0.2344569928350933,0.7760573114790866,-0.5854613290479374,1.7273687459446678,0.6824064473017243,-1.9517038280256795,115.08178949972722,67.36856963029416,128.3518039368661,128.3518039368661,0.0
6745.0788219999995,216,0,0.9470600485801697,0.567270835240682,0.44892646869023645,31.937049865722656,2d c++,108.91600036621094,105.80611801147461,20.779052734375,31.937049865722656,89.9483413696289,,,,,,,,,,,,,,,,,,,,,
6745.0788219999995,216,0,0.9470600485801697,0.5672737544840327,0.44888629859643103,31.932540783586465,pye3d 0.3.0 real-time,108.91656086093428,105.81383066948524,21.316916083851062,31.932540783586465,89.93908324426877,4.140498954024604,0.1,,2.846273200149773,10.08763485475003,27.639732542870938,10.392304845413264,2.3021860011630695,1.0275932280372455,22.57815029597122,-0.052354815132933746,-0.8718029120086401,-0.48705097879549697,2.070249477012302,2.6296671677622623,-1.6778786513682589,110.25244096056385,146.4945061875373,125.71300616061782,125.71300616061782,0.0
6745.082879,216,1,0.8052743077278137,0.5821860631306967,0.4353593587875366,29.37095832824707,2d c++,111.77972412109375,108.41100311279297,18.943952560424805,29.37095832824707,99.91924285888672,,,,,,,,,,,,,,,,,,,,,
6745.082879,216,1,0.8052743077278137,0.5823075817066538,0.43533210377316045,29.37582464429225,pye3d 0.3.0 real-time,111.80305568767753,108.41623607555319,19.440443339983737,29.37582464429225,101.61821192394007,3.473981067719449,1.0,,3.743388223502497,-5.609108613974273,27.272355798809343,10.392304845413264,1.3033329119666721,2.4557935294025555,21.189306933774503,-0.2347944318254641,0.7760455705777669,-0.5853416499535853,1.7369905338597245,0.6824250638658916,-1.9522710697722891,115.08178949972722,67.36856963029416,128.3518039368661,128.3518039368661,0.0
6745.086808999999,216,0,1.0,0.5670582771743345,0.4490275722018423,32.01799508100923,pye3d 0.3.0 real-time,108.87518921747224,105.78670613724627,21.330639448893923,32.01799508100923,89.89405095406904,4.151435851110146,0.1,,2.846273200149773,10.08763485475003,27.639732542870938,10.392304845413264,2.299626939104918,1.01655890831249,22.59822889423118,-0.052601060994291564,-0.8728646899192088,-0.4851189147771073,2.075717925555073,2.631838893525147,-1.678803579767857,110.25244096056385,146.4945061875373,125.71300616061782,125.71300616061782,0.0
6745.086808999999,216,0,1.0,0.5670780738194784,0.4490500489870707,32.019500732421875,2d c++,108.87899017333984,105.78239059448242,21.055601119995117,32.019500732421875,89.61743927001953,,,,,,,,,,,,,,,,,,,,,
6745.091772,217,1,0.8827300071716309,0.5822741985321045,0.4349628289540609,29.10265350341797,2d c++,111.79664611816406,108.48713684082031,19.169723510742188,29.10265350341797,100.69256591796875,,,,,,,,,,,,,,,,,,,,,
6745.091772,217,1,0.8827300071716309,0.5823281326920344,0.434946370158407,29.105978608839,pye3d 0.3.0 real-time,111.80700147687061,108.49029692958585,19.235662548043628,29.105978608839,101.45926274851811,3.4432820662250085,1.0,,3.743388223502497,-5.609108613974273,27.272355798809343,10.392304845413264,1.3287343629824755,2.469005698022702,21.196706377044997,-0.2323501760618339,0.7773169120960036,-0.5846296381929065,1.7216410331125043,0.6804067194432721,-1.949086434883491,115.08178949972722,67.36856963029416,128.3518039368661,128.3518039368661,0.0
6745.0947989999995,217,0,0.9757040143013,0.5672993156968257,0.44902294708558,31.817733626574682,pye3d 0.3.0 real-time,108.92146861379052,105.78759415956864,21.207878673469708,31.817733626574682,89.93666910613635,4.125351434193222,0.1,,2.846273200149773,10.08763485475003,27.639732542870938,10.392304845413264,2.3031617799127004,1.0184162233143716,22.594506740151264,-0.05226092077897229,-0.8726859696998245,-0.48547707922044164,2.062675717096611,2.6314727551854418,-1.678031961123469,110.25244096056385,146.4945061875373,125.71300616061782,125.71300616061782,0.0
6745.0947989999995,217,0,0.9757040143013,0.5673340161641439,0.4490295350551605,31.81666374206543,2d c++,108.92813110351562,105.78632926940918,21.173185348510742,31.81666374206543,89.47277069091797,,,,,,,,,,,,,,,,,,,,,
6745.099641999999,217,1,0.9195994734764099,0.5824348240522648,0.43420107702164934,29.459664195929406,pye3d 0.3.0 real-time,111.82748621803484,108.63339321184333,19.39291576504676,29.459664195929406,101.3604403945804,3.486097200251686,1.0,,3.743388223502497,-5.609108613974273,27.272355798809343,10.392304845413264,1.34357848192648,2.491674317331043,21.22105601247341,-0.2309218000504666,0.779498201005975,-0.5822865934313626,1.743048600125843,0.6769319875788288,-1.9483488525310877,115.08178949972722,67.36856963029416,128.3518039368661,128.3518039368661,0.0
6745.099641999999,217,1,0.9195994734764099,0.5824441512425741,0.43419595559438073,29.461015701293945,2d c++,111.82927703857422,108.6343765258789,19.297801971435547,29.461015701293945,101.48771667480469,,,,,,,,,,,,,,,,,,,,,
6745.102667,217,0,0.9758821129798889,0.5666779404045289,0.4492080969713077,31.415048017120583,pye3d 0.3.0 real-time,108.80216455766956,105.75204538150892,20.958687043347936,31.415048017120583,89.78529028039658,4.075364311453765,0.1,,2.846273200149773,10.08763485475003,27.639732542870938,10.392304845413264,2.284814067288462,1.0228005524195662,22.588639323238223,-0.054026430249408626,-0.8722640874349744,-0.4860416716761404,2.0376821557268827,2.6306094074055872,-1.6814978530232236,110.25244096056385,146.4945061875373,125.71300616061782,125.71300616061782,0.0
6745.102667,217,0,0.9758821129798889,0.5666690468788147,0.4492046137650808,31.415098190307617,2d c++,108.80045700073242,105.75271415710449,20.99565887451172,31.415098190307617,89.90863037109375,,,,,,,,,,,,,,,,,,,,,
6745.10669,218,1,0.8948423862457275,0.5823827106096612,0.4344839923228988,29.16084805741494,pye3d 0.3.0 real-time,111.81748043705494,108.57907347400344,19.189133814904377,29.16084805741494,101.4733083255098,3.4495799755726786,1.0,,3.743388223502497,-5.609108613974273,27.272355798809343,10.392304845413264,1.324438361460523,2.495688330881361,21.234065639535284,-0.2327635590010236,0.7798844496399427,-0.5810347414836576,1.7247899877863393,0.6763151385935344,-1.9518213829510485,115.08178949972722,67.36856963029416,128.3518039368661,128.3518039368661,0.0
6745.10669,218,1,0.8948423862457275,0.5824464162190756,0.4344608187675476,29.16571044921875,2d c++,111.8297119140625,108.58352279663086,19.134967803955078,29.16571044921875,102.3780517578125,,,,,,,,,,,,,,,,,,,,,
6745.116972999999,219,0,1.0,0.5666321411608813,0.44931989463744726,31.494984734052057,pye3d 0.3.0 real-time,108.79337110288921,105.73058022961013,21.010647887781694,31.494984734052057,89.84675180190736,4.0864660145894485,0.1,,2.846273200149773,10.08763485475003,27.639732542870938,10.392304845413264,2.2956744283763664,1.0240890739895327,22.585132769142042,-0.05298139151647559,-0.872140099389095,-0.4863790900013667,2.0432330072947242,2.6303559286336347,-1.679298761442271,110.25244096056385,146.4945061875373,125.71300616061782,125.71300616061782,0.0
6745.116972999999,219,0,1.0,0.5665435791015625,0.44929985205332434,31.49701499938965,2d c++,108.7763671875,105.73442840576172,21.177541732788086,31.49701499938965,91.05089569091797,,,,,,,,,,,,,,,,,,,,,
6745.11971,219,1,0.9534327387809753,0.5826903919580736,0.4339122710618145,29.299666804444914,pye3d 0.3.0 real-time,111.87655525595014,108.6888439561316,19.242634343118553,29.299666804444914,101.45411271112602,3.466901107108974,1.0,,3.743388223502497,-5.609108613974273,27.272355798809343,10.392304845413264,1.3243252805686376,2.503644761310852,21.244805122960656,-0.23277444021491867,0.7806500575149854,-0.5800013342092252,1.733450553554487,0.6750910395687232,-1.9524524489915116,115.08178949972722,67.36856963029416,128.3518039368661,128.3518039368661,0.0
6745.11971,219,1,0.9534327387809753,0.5827268759409586,0.4339008728663126,29.3018741607666,2d c++,111.88356018066406,108.69103240966797,19.295934677124023,29.3018741607666,101.96792602539062,,,,,,,,,,,,,,,,,,,,,
6745.1208719999995,219,0,0.9870638251304626,0.5671942098238528,0.4496363565200585,31.806711064610614,pye3d 0.3.0 real-time,108.90128828617975,105.66981954814877,21.15511448846981,31.806711064610614,90.05883651185894,4.126456620093725,0.1,,2.846273200149773,10.08763485475003,27.639732542870938,10.392304845413264,2.3272885230029137,1.011013004381713,22.605292088331506,-0.04993932384267168,-0.8733983447737645,-0.48443925860791387,2.0632283100468625,2.632933605040059,-1.6735203366997267,110.25244096056385,146.4945061875373,125.71300616061782,125.71300616061782,0.0
6745.1208719999995,219,0,0.9870638251304626,0.5671801765759786,0.4496322373549143,31.80694007873535,2d c++,108.89859390258789,105.67061042785645,21.192176818847656,31.80694007873535,90.24705505371094,,,,,,,,,,,,,,,,,,,,,
6745.1254229999995,220,1,0.9215658903121948,0.5827873859072826,0.4341755059114615,29.343668250845457,pye3d 0.3.0 real-time,111.89517809419826,108.6383028649994,19.257313825945104,29.343668250845457,101.49289541977829,3.4704851954916522,1.0,,3.743388223502497,-5.609108613974273,27.272355798809343,10.392304845413264,1.316235870929924,2.510325289473551,21.25706490435183,-0.23355284402033474,0.7812928916371624,-0.578821636194825,1.7352425977458261,0.6740617911485125,-1.9543137938047435,115.08178949972722,67.36856963029416,128.3518039368661,128.3518039368661,0.0
6745.1254229999995,220,1,0.9215658903121948,0.5828278064727783,0.43416293462117517,29.34606170654297,2d c++,111.90293884277344,108.64071655273438,19.32097816467285,29.34606170654297,102.06095123291016,,,,,,,,,,,,,,,,,,,,,
6745.126627,220,0,0.9983144998550415,0.5673790375391642,0.44962749878565467,31.903724670410156,2d c++,108.93677520751953,105.6715202331543,21.112014770507812,31.903724670410156,89.65641021728516,,,,,,,,,,,,,,,,,,,,,
6745.126627,220,0,0.9983144998550415,0.5673504586992669,0.44961840957220145,31.90416512909332,pye3d 0.3.0 real-time,108.93128807025926,105.67326536213733,21.191562874000297,31.90416512909332,90.03906664746276,4.137998538311525,0.1,,2.846273200149773,10.08763485475003,27.639732542870938,10.392304845413264,2.3235471114404813,1.0031802687095563,22.619827931192454,-0.05029934133812495,-0.874152050115233,-0.48304054647646927,2.0689992691557624,2.6344833882960677,-1.6745530683107828,110.25244096056385,146.4945061875373,125.71300616061782,125.71300616061782,0.0
6745.130993,220,1,0.9600287079811096,0.5822015613963957,0.43395244015903345,29.616758652387553,pye3d 0.3.0 real-time,111.78269978810798,108.68113148946557,19.390039811267854,29.616758652387553,101.51860338912971,3.503351796567501,1.0,,3.743388223502497,-5.609108613974273,27.272355798809343,10.392304845413264,1.3178967392509655,2.5238104608677805,21.274638034368138,-0.23339302689162778,0.7825905028595835,-0.5771306609705884,1.7516758982837506,0.6719801206733437,-1.9550921092777076,115.08178949972722,67.36856963029416,128.3518039368661,128.3518039368661,0.0
6745.130993,220,1,0.9600287079811096,0.5821684201558431,0.4339605768521627,29.615293502807617,2d c++,111.77633666992188,108.67956924438477,19.271726608276367,29.615293502807617,101.06234741210938,,,,,,,,,,,,,,,,,,,,,
6745.13462,220,0,1.0,0.5671689907709757,0.44972736636797583,31.84442710876465,2d c++,108.89644622802734,105.65234565734863,21.130735397338867,31.84442710876465,89.41834259033203,,,,,,,,,,,,,,,,,,,,,
